2016-07-13 14:16:03.540 [EC] INFO  [JTS-PostAuthenticateS3-30] - Created on: 20160713
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;MIAX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;CBOE;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;NASDAQBX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;ISE;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;BATS;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;AMEX;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [75;0;SMART;8314;IBM;100;11;20160715;20160722;20160729;20160805;20160812;20160819;20160826;20161021;20170120;20170616;20180119;68;60.0;65.0;70.0;75.0;80.0;85.0;90.0;95.0;100.0;105.0;110.0;115.0;120.0;125.0;126.0;127.0;128.0;129.0;130.0;131.0;132.0;133.0;134.0;135.0;136.0;137.0;138.0;139.0;140.0;141.0;142.0;143.0;144.0;145.0;146.0;147.0;148.0;149.0;150.0;152.5;155.0;157.5;160.0;162.5;165.0;167.5;170.0;172.5;175.0;177.5;180.0;182.5;185.0;187.5;190.0;195.0;200.0;205.0;210.0;215.0;220.0;225.0;230.0;240.0;250.0;260.0;270.0;280.0]
2016-07-13 15:08:13.593 [PU] INFO  [JTS-AsyncNonLocked-29] - [0:105:105:1:0:74:-1:DET] [76;0]
2016-07-13 15:08:15.116 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:ERR] Socket connection for client{0} has closed. 
2016-07-13 15:08:15.116 [PU] INFO  [JTS-EServerSocket-419] - Connection reset
2016-07-13 15:08:15.116 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Stopped processing incoming messages for client{0}.
2016-07-13 15:08:15.117 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Close call made for client{0} socket connection.
2016-07-13 15:08:15.117 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:DET] closePrim called.  Stopping all mkt data and HMDS requests for client{0}.
2016-07-13 15:08:15.117 [PU] INFO  [AWT-EventQueue-0] - MDConnectionsModel: Updated [127.0.0.1:54790 CLIENT CLOSING 0 (null null)]
2016-07-13 15:08:15.117 [PU] INFO  [JTS-EServerSocketNotifier-420] - Terminating async queue thread
2016-07-13 15:08:15.121 [PU] INFO  [JTS-EServerSocket-419] - ArEServer: Removing 125375964 with id 0
2016-07-13 15:08:15.121 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:INFO] Closed API client{0} session.
2016-07-13 15:08:15.121 [PU] INFO  [JTS-EServerSocket-419] - [0:105:105:1:0:0:0:SYS] Ending conversation with client{0} at 127.0.0.1
2016-07-13 15:08:15.121 [PU] INFO  [JTS-EWriter10-421] - [0:105:105:1:0:0:0:INFO] Client{0} already closing or closed.
2016-07-13 15:08:15.122 [PU] INFO  [JTS-EWriter10-421] - [0:105:105:1:0:0:0:SYS] Writer thread terminated for socket client{0}.
2016-07-13 15:08:15.724 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:08:20.117 [PU] INFO  [AWT-EventQueue-0] - MDConnectionsModel: Removed [127.0.0.1:54790 CLIENT CLOSING 0 (null null)]
2016-07-13 15:08:50.230 [PU] INFO  [JTS-CCPDispatcherS2-34] - Updating base currency: accountSpec=DU242650., currency=USD
2016-07-13 15:09:15.724 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:10:15.725 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:11:09.573 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=442,141KB HeapUsage: Max=699,392KB used=123,742KB committed=372,736KB NonHeapUsage: Max=0KB used=216,406KB committed=220,108KB
2016-07-13 15:11:10.576 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=0.39% avg=3.61% 30 min avg=3.39% 5 min avg=2.25% 1 min avg=2.60%
GC:called=104 times CPU used=0.04%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:11:15.725 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:12:15.725 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:13:15.726 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:13:36.845 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:13:39.000 (GMT) [1468440819], local time: 2016-07-13 20:13:36.844 (GMT), local time: 2016-07-13 15:13:36.844 (CDT), difference in seconds: 2.156 [TestReq]
2016-07-13 15:13:36.845 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 2155 diff -42
2016-07-13 15:14:15.726 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:15:15.727 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:16:09.589 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=490,136KB HeapUsage: Max=699,392KB used=123,689KB committed=372,736KB NonHeapUsage: Max=0KB used=216,465KB committed=220,172KB
2016-07-13 15:16:10.591 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=2.34% avg=3.48% 30 min avg=3.23% 5 min avg=2.53% 1 min avg=2.47%
GC:called=111 times CPU used=0.04%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:16:15.727 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:16:17.085 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:16:19.000 (GMT) [1468440979], local time: 2016-07-13 20:16:17.084 (GMT), local time: 2016-07-13 15:16:17.084 (CDT), difference in seconds: 1.916 [TestReq]
2016-07-13 15:16:17.085 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 1915 diff -240
2016-07-13 15:16:17.085 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:16:19.000 (GMT) [1468440979], local time: 2016-07-13 20:16:17.085 (GMT), local time: 2016-07-13 15:16:17.085 (CDT), difference in seconds: 1.915 [CCPTime]
2016-07-13 15:16:17.085 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 1915 diff 0
2016-07-13 15:16:22.494 [PU] INFO  [JTS-PBIWatchdog-50] - BTT: Recalculations for 0 models done in 0 ms
2016-07-13 15:17:15.728 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:17:39.769 [PU] INFO  [JTS-CCPDispatcherS2-34] - Updating base currency: accountSpec=DU242650., currency=USD
2016-07-13 15:18:15.728 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:19:15.729 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:19:53.672 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:19:56.000 (GMT) [1468441196], local time: 2016-07-13 20:19:53.672 (GMT), local time: 2016-07-13 15:19:53.672 (CDT), difference in seconds: 2.328 [TestReq]
2016-07-13 15:19:53.672 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 2328 diff 413
2016-07-13 15:20:15.729 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:21:09.571 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=496,291KB HeapUsage: Max=699,392KB used=123,660KB committed=374,272KB NonHeapUsage: Max=0KB used=216,726KB committed=220,300KB
2016-07-13 15:21:10.572 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=1.56% avg=3.36% 30 min avg=2.97% 5 min avg=2.38% 1 min avg=2.05%
GC:called=118 times CPU used=0.04%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:21:15.729 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:22:15.730 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:23:15.730 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:24:15.731 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:25:15.731 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:25:59.938 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:26:02.000 (GMT) [1468441562], local time: 2016-07-13 20:25:59.938 (GMT), local time: 2016-07-13 15:25:59.938 (CDT), difference in seconds: 2.062 [TestReq]
2016-07-13 15:25:59.939 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 2061 diff -267
2016-07-13 15:26:09.499 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=524,228KB HeapUsage: Max=699,392KB used=123,584KB committed=375,296KB NonHeapUsage: Max=0KB used=216,911KB committed=220,492KB
2016-07-13 15:26:10.500 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=2.34% avg=3.20% 30 min avg=2.63% 5 min avg=1.80% 1 min avg=2.44%
GC:called=124 times CPU used=0.03%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:26:15.732 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:26:17.082 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:26:19.000 (GMT) [1468441579], local time: 2016-07-13 20:26:17.082 (GMT), local time: 2016-07-13 15:26:17.082 (CDT), difference in seconds: 1.918 [TestReq]
2016-07-13 15:26:17.083 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:26:19.000 (GMT) [1468441579], local time: 2016-07-13 20:26:17.083 (GMT), local time: 2016-07-13 15:26:17.083 (CDT), difference in seconds: 1.917 [CCPTime]
2016-07-13 15:26:17.083 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 1917 diff -144
2016-07-13 15:26:22.494 [PU] INFO  [JTS-PBIWatchdog-50] - BTT: Recalculations for 0 models done in 0 ms
2016-07-13 15:27:15.732 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:28:15.732 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:29:15.733 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:29:50.278 [PU] INFO  [JTS-CCPDispatcherS2-34] - Updating base currency: accountSpec=DU242650., currency=USD
2016-07-13 15:30:15.733 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:31:09.574 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=452,742KB HeapUsage: Max=699,392KB used=123,676KB committed=376,832KB NonHeapUsage: Max=0KB used=217,081KB committed=220,620KB
2016-07-13 15:31:10.575 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=0.39% avg=3.15% 30 min avg=2.40% 5 min avg=2.59% 1 min avg=2.05%
GC:called=131 times CPU used=0.03%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:31:15.734 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:31:46.287 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:31:48.000 (GMT) [1468441908], local time: 2016-07-13 20:31:46.286 (GMT), local time: 2016-07-13 15:31:46.286 (CDT), difference in seconds: 1.714 [TestReq]
2016-07-13 15:31:46.287 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 1713 diff -204
2016-07-13 15:31:47.049 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:31:49.000 (GMT) [1468441909], local time: 2016-07-13 20:31:47.048 (GMT), local time: 2016-07-13 15:31:47.048 (CDT), difference in seconds: 1.952 [TestReq]
2016-07-13 15:31:47.049 [PU] INFO  [JTS-CCPDispatcherS2-34] - FixDailyPnLFrozenPrice received: requestID=PLR.5 account=DU242650.
2016-07-13 15:32:15.734 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:32:50.276 [PU] INFO  [JTS-CCPDispatcherS2-34] - Updating base currency: accountSpec=DU242650., currency=USD
2016-07-13 15:33:15.735 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:34:15.735 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:35:15.735 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:36:09.538 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=543,479KB HeapUsage: Max=699,392KB used=123,581KB committed=378,368KB NonHeapUsage: Max=0KB used=217,195KB committed=221,004KB
2016-07-13 15:36:10.539 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=1.95% avg=3.09% 30 min avg=2.34% 5 min avg=2.47% 1 min avg=2.41%
GC:called=138 times CPU used=0.03%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:36:15.736 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:36:17.079 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:36:19.000 (GMT) [1468442179], local time: 2016-07-13 20:36:17.079 (GMT), local time: 2016-07-13 15:36:17.079 (CDT), difference in seconds: 1.921 [TestReq]
2016-07-13 15:36:17.080 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 1920 diff 207
2016-07-13 15:36:17.080 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:36:19.000 (GMT) [1468442179], local time: 2016-07-13 20:36:17.080 (GMT), local time: 2016-07-13 15:36:17.080 (CDT), difference in seconds: 1.920 [CCPTime]
2016-07-13 15:36:17.080 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 1920 diff 0
2016-07-13 15:36:22.494 [PU] INFO  [JTS-PBIWatchdog-50] - BTT: Recalculations for 0 models done in 0 ms
2016-07-13 15:37:15.736 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:37:36.604 [PU] INFO  [JTS-CCPDispatcherS2-34] - CCP reported time: 2016-07-13 20:37:39.000 (GMT) [1468442259], local time: 2016-07-13 20:37:36.604 (GMT), local time: 2016-07-13 15:37:36.604 (CDT), difference in seconds: 2.396 [TestReq]
2016-07-13 15:37:36.604 [PU] INFO  [JTS-CCPDispatcherS2-34] - Setting time offset to 2396 diff 476
2016-07-13 15:38:15.737 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:39:15.737 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:40:15.738 [PU] INFO  [JTS-Cleaner-32] - market data wrapper, cleaning maps
2016-07-13 15:41:09.533 [PU] INFO  [JTS-DeadlockMonitor-20] - Memory:total=699,392KB free=427,557KB HeapUsage: Max=699,392KB used=123,708KB committed=379,392KB NonHeapUsage: Max=0KB used=217,265KB committed=221,068KB
2016-07-13 15:41:10.534 [PU] INFO  [JTS-DeadlockMonitor-20] - CPU:cur=1.56% avg=3.01% 30 min avg=2.31% 5 min avg=2.05% 1 min avg=1.98%
GC:called=144 times CPU used=0.03%
Finalizer:cur=0.00% avg=0.00% 30 min avg=0.00% 5 min avg=0.00% 1 min avg=0.00%
Threads Count:curr live=91 curr daemon=38
2016-07-13 15:41:14.696 [PU] INFO  [AWT-EventQueue-0] - User initiated exit session
2016-07-13 15:41:14.696 [PU] INFO  [AWT-EventQueue-0] - Destroy async. services.
2016-07-13 15:41:14.696 [PU] INFO  [AWT-EventQueue-0] - destroyAsyncServices Started
2016-07-13 15:41:14.696 [PU] INFO  [AWT-EventQueue-0] - Destroying today's records
2016-07-13 15:41:14.697 [PU] INFO  [AWT-EventQueue-0] - Destroying MD connection Manager
2016-07-13 15:41:14.697 [PU] INFO  [AWT-EventQueue-0] - Destroying Scheduler
2016-07-13 15:41:14.697 [PU] INFO  [JTS-Async-28] - Terminating async queue thread
2016-07-13 15:41:14.698 [PU] INFO  [JTS-ActivityBus-30] - Terminating async queue thread
2016-07-13 15:41:14.698 [PU] INFO  [AWT-EventQueue-0] - Destroying MKT Data Wrapper
2016-07-13 15:41:14.698 [PU] INFO  [JTS-AsyncNonLocked-29] - Terminating async queue thread
2016-07-13 15:41:14.698 [PU] INFO  [JTS-RecordNotifier-33] - Terminating async queue thread
2016-07-13 15:41:14.699 [PU] INFO  [AWT-EventQueue-0] - Destroying MKT Data MGR
2016-07-13 15:41:14.699 [PU] INFO  [AWT-EventQueue-0] - Destroying SecDef Mgr
2016-07-13 15:41:14.699 [PU] INFO  [AWT-EventQueue-0] - Destroying ACT Mgr
2016-07-13 15:41:14.699 [PU] INFO  [AWT-EventQueue-0] - Destroying NewsFacade
2016-07-13 15:41:14.713 [PU] INFO  [AWT-EventQueue-0] - Destroying Book
2016-07-13 15:41:14.713 [PU] INFO  [AWT-EventQueue-0] - destroyAsyncServices Done
2016-07-13 15:41:14.713 [PU] INFO  [AWT-EventQueue-0] - Done Terminating Queues
2016-07-13 15:41:14.714 [PU] INFO  [AWT-EventQueue-0] - Started invoke 'exitSessionGracefully' in AWT thread. In event thread = true
2016-07-13 15:41:14.714 [PU] INFO  [AWT-EventQueue-0] - Started 'saveSettingsAndExitSession'
2016-07-13 15:41:14.714 [PU] INFO  [AWT-EventQueue-0] - saveSettingsAndExitSession
2016-07-13 15:41:14.716 [PU] INFO  [AWT-EventQueue-0] - Parent for Dialog is not isAlwaysOnTop: jclient.pB[mainTestFrame,0,0,1280x983,invalid,layout=java.awt.BorderLayout,title=DU242650 Interactive Brokers (Simulated Trading),resizable,maximized,defaultCloseOperation=DO_NOTHING_ON_CLOSE,rootPane=javax.swing.JRootPane[,0,0,1280x983,layout=jtscomponents.plaf.ai,alignmentX=0.0,alignmentY=0.0,border=feature.desktop.t@727a5ab7,flags=16777673,maximumSize=,minimumSize=,preferredSize=],rootPaneCheckingEnabled=true]
2016-07-13 15:41:14.717 [PU] INFO  [AWT-EventQueue-0] - Parent for Dialog is not isAlwaysOnTop: jclient.pB[mainTestFrame,0,0,1280x983,invalid,layout=java.awt.BorderLayout,title=DU242650 Interactive Brokers (Simulated Trading),resizable,maximized,defaultCloseOperation=DO_NOTHING_ON_CLOSE,rootPane=javax.swing.JRootPane[,0,0,1280x983,layout=jtscomponents.plaf.ai,alignmentX=0.0,alignmentY=0.0,border=feature.desktop.t@727a5ab7,flags=16777673,maximumSize=,minimumSize=,preferredSize=],rootPaneCheckingEnabled=true]
2016-07-13 15:41:14.728 [PU] INFO  [JTS-ShutdownThread-653] - Shutdown started. 21 tasks to execute.
2016-07-13 15:41:14.743 [PU] INFO  [JTS-ShutdownTask-Uploading_Mobile_Settings-656] - S3: Requesting upload signature tws.wlist
2016-07-13 15:41:14.746 [PU] INFO  [JTS-ShutdownTask-Uploading_Mobile_Settings-656] - ScanSubscription: id=null, source=null, instrument=Market Statistics, secType=null, snapshot=null, suspend=no, maxItems=50, locations=, delayedLocations=null, locationContractID=null, inclAllDelayed=null, refContracts=null, inclRestrictedLocations=yes, routingExchList=, filter=null, settingList=null, portfolioEnhancer=false, m_scanCode=MKT_STATS, aggGroup=-1, metricReqList=null
2016-07-13 15:41:14.747 [PU] INFO  [JTS-ShutdownTask-Uploading_Mobile_Settings-656] - ScanSubscription: id=null, source=null, instrument=Market Statistics, secType=null, snapshot=null, suspend=no, maxItems=50, locations=, delayedLocations=null, locationContractID=null, inclAllDelayed=null, refContracts=null, inclRestrictedLocations=yes, routingExchList=, filter=null, settingList=null, portfolioEnhancer=false, m_scanCode=MKT_STATS, aggGroup=-1, metricReqList=null
2016-07-13 15:41:14.752 [PU] INFO  [JTS-ShutdownTask-Uploading_Mobile_Settings-656] - ScanSubscription: id=null, source=null, instrument=STK, secType=null, snapshot=null, suspend=no, maxItems=50, locations=STK.US, delayedLocations=null, locationContractID=null, inclAllDelayed=null, refContracts=null, inclRestrictedLocations=yes, routingExchList=NYSE, filter=Filter: m_data [[FilterData [m_key=priceAbove, m_maxTwsBuild=null, m_minTwsBuild=null, m_value=0], FilterData [m_key=openGapPercAbove, m_maxTwsBuild=null, m_minTwsBuild=null, m_value=10]]], settingList=null, portfolioEnhancer=false, m_scanCode=TOP_PERC_GAIN, aggGroup=-1, metricReqList=null
2016-07-13 15:41:14.752 [PU] INFO  [JTS-ShutdownTask-Uploading_Mobile_Settings-656] - ScanSubscription: id=null, source=null, instrument=STK, secType=null, snapshot=null, suspend=no, maxItems=50, locations=STK.NYSE,STK.AMEX,STK.ARCA,STK.NASDAQ.NMS, delayedLocations=null, locationContractID=null, inclAllDelayed=null, refContracts=null, inclRestrictedLocations=yes, routingExchList=NYSE,AMEX,AMEX,NASDAQ, filter=Filter: m_data [[FilterData [m_key=usdMarketCapAbove, m_maxTwsBuild=null, m_minTwsBuild=null, m_value=100000000], FilterData [m_key=avgVolumeAbove, m_maxTwsBuild=null, m_minTwsBuild=null, m_value=500000]]], settingList=null, portfolioEnhancer=false, m_scanCode=SCAN_changePerc_ASC, aggGroup=-1, metricReqList=[]
2016-07-13 15:41:14.753 [PU] INFO  [JTS-ShutdownTask-Uploading_Mobile_Settings-656] - ScanSubscription: id=null, source=null, instrument=STK, secType=null, snapshot=null, suspend=no, maxItems=50, locations=STK.NYSE,STK.AMEX,STK.ARCA,STK.NASDAQ.NMS, delayedLocations=null, locationContractID=null, inclAllDelayed=null, refContracts=null, inclRestrictedLocations=yes, routingExchList=NYSE,AMEX,AMEX,NASDAQ, filter=Filter: m_data [[FilterData [m_key=usdMarketCapAbove, m_maxTwsBuild=null, m_minTwsBuild=null, m_value=100000000], FilterData [m_key=avgVolumeAbove, m_maxTwsBuild=null, m_minTwsBuild=null, m_value=500000]]], settingList=null, portfolioEnhancer=false, m_scanCode=SCAN_changePerc_DESC, aggGroup=-1, metricReqList=[]
